0.4428552324530802	0.43976545377755444	0.4556903432335114
0.44294225169855034	0.4399063920177592	0.4557342700971866
0.442962853449485	0.4397293820969246	0.4555441326158017
0.44294396571966443	0.4399271039958783	0.45564745665589745
0.44289917416397845	0.43958843618444865	0.4555294881498161
0.4429931341709205	0.4397329309985382	0.45559563798347463
0.44275165482426215	0.43941400781132794	0.45570742790825614
0.4426705932611852	0.4394571436497458	0.4555891353734251
0.44303063572955076	0.43945398237587874	0.4555512209992401
0.4432626192532595	0.4398935149721814	0.45557282384242526
0.442900898359044	0.43936425556522934	0.45546275687279053
0.44264398719049963	0.43957900536276523	0.45543724061348445
0.4425072916883108	0.4394312261904308	0.4556820289269397
0.4430272142245996	0.439661757675279	0.455622255546003
0.4423282306088139	0.43824394069117323	0.4543305881918469
0.4421894506532621	0.43845284299515586	0.45449598737582775
0.4421579227439635	0.4383850034389867	0.4543496943226183
0.44336384597490486	0.4398503906168248	0.4552574980805156
0.4432009196978219	0.43980651596450704	0.45520602668178306
0.4431640131779458	0.43991469351983575	0.45518620666801235
0.44283299607882515	0.43984767393539187	0.4551080989198777
0.44372512773562145	0.440123788953622	0.45534903463638043
0.44305117115322634	0.43975271226922164	0.4552585443268096
0.4432811839743296	0.4397832300920429	0.4552123135481403
0.4431267155102403	0.43968038979463614	0.4554143171714153
0.4434314352041751	0.44017178246896704	0.4554089767407521
0.44290097109255494	0.43976839047527233	0.4552107463783614
0.4431521522403424	0.43987712455956524	0.45525652257486676
0.44318480935975846	0.4396116492394885	0.4553949677667625
0.4431313762997842	0.4399654412891203	0.45530498558182736
0.44293429590050454	0.43969452773219475	0.4551992513147318
0.4430532786586105	0.4399061866008957	0.4553012670201585
0.44307731856198146	0.4398998706813221	0.4552943268865192
0.44332435562323985	0.44035542160796787	0.4553861439035354
0.443100541258796	0.4400213463260501	0.45533996293195095
0.443353304189816	0.440092197637206	0.4552625876003048
0.44340116614970054	0.4400077115673511	0.4553896674793871
0.4436120830934136	0.4403497969087646	0.4557004162979174
0.4431358184468753	0.44003433680774195	0.45561354845622515
0.4433123182093343	0.44005745790043127	0.4556137886523123
0.44339752189362913	0.44002338831680105	0.45562717494910904
0.44333898689315715	0.4402367665827598	0.4555730413002042
0.4429865693323102	0.43984298966964064	0.4556020551918456
0.44325525816490835	0.44006375120709634	0.45558976672125195
0.4434044125418433	0.4399745383821792	0.45560016182740487
0.44334295932324913	0.4402723974151948	0.4557113315182405
0.4427841726000094	0.43989623332991445	0.4556547898737215
0.44275960065723124	0.44001669695044965	0.4556037054993295
0.44302082388523245	0.43983072493849995	0.4556957663219732
0.44332319749095744	0.44021783824226574	0.4557269573888766
0.4431516599623392	0.43983275062593824	0.45556969025504745
0.44302448588585674	0.43990663814443765	0.4555775692800695
0.44288660376583555	0.43950639663568164	0.45557574499209236
0.44284249024083466	0.4398408839487146	0.45564837176329925
0.44289001177636866	0.43973313044045753	0.4556629242202671
0.4433822813730492	0.43976372427439914	0.455651806664423
0.4431139659153525	0.4397407385250137	0.4555791824013033
0.44311537936429535	0.44014053814310766	0.4556667453814182
0.4430256600918867	0.4394733778520223	0.4554733614541767
0.4432594757370018	0.439625170344735	0.45547541954336823
0.44334401142435687	0.4393567027555989	0.455450883453476
0.44338986647301604	0.43992817779510146	0.4554835248981401
0.44320935604173256	0.43973049818938525	0.45530392133745196
0.44354950272368737	0.43966737374535436	0.4553488748641502
0.44341548532617414	0.4395992827816539	0.4553095642954272
0.44329488315682275	0.43970040234899094	0.4552779996332381
0.4430305801447466	0.43960539023043205	0.45538142315416474
0.4435432366933783	0.43979616265399635	0.4553730014830619
0.4432313743742349	0.4398120694841254	0.4553207507419468
0.44323619463252173	0.4400032970725126	0.45554213814087435
0.4432361175204263	0.4398438733647037	0.4554838378698301
0.44348055456519153	0.4400137984859873	0.45544690179432906
0.4432546899690047	0.4399451403968816	0.4555266160461569
0.44319351445709576	0.44019460302482083	0.4555123650800293
0.4427016384195935	0.4391854030941491	0.4552554505154371
0.4426120908805752	0.43904719030997086	0.45542404824726723
0.4424982660640282	0.43906389355349734	0.4553574285999356
0.44344561283499495	0.4402745395618208	0.45556790420537
0.44298891845120325	0.4401938369925231	0.4553289097469334
0.44315367265375716	0.4404196678417123	0.45530570371863693
0.44311815333610416	0.44029542170951685	0.4553186580489599
0.44337335439387204	0.4406069139762899	0.4559506843467075
0.44340797964874806	0.44046726091432475	0.4558283322047301
0.44321175111404526	0.4405686322994862	0.4558271182123095
0.4431957387249326	0.4404704703048221	0.4558610818154917
0.4433524571848229	0.4405914515396777	0.45598001307411484
0.44336827721697414	0.44031856074200315	0.45585971672204734
0.44327425444732277	0.4404166927497091	0.45599945079939613
0.44311360591964627	0.4402084391616705	0.4559274738055674
0.44337455518695823	0.4402617809434945	0.4559715074475611
0.4430149627607451	0.439939282328728	0.4558026030368763
0.443245050159193	0.44014232530138303	0.45583522209289495
0.4429830281662364	0.4400287765579591	0.4557239350174795
0.44323027353513866	0.44016759449397597	0.4558454526785024
0.44303695053075837	0.44000154249943746	0.45577351176929676
0.44311927828618336	0.4399972473948737	0.455780440814872
0.44309575150938724	0.43995909988607146	0.45580682756084373
0.44329860267341037	0.44036573746639823	0.45601800228817724
0.4431249063665732	0.43998144680990203	0.4557284037126193
0.4433004741659995	0.4400104312755359	0.4558142760284425
0.44327503473440255	0.439952486556177	0.4557359311844225
0.44342354021810754	0.44034684680183467	0.45579082054757575
0.44330560042878936	0.4399243445244719	0.45574394435006804
0.44355107608907707	0.44008388537354787	0.4558422788243093
0.44327067754180977	0.44008343269477096	0.45575932772297184
0.4431323316676098	0.44042884968463647	0.4559162918273211
0.44283396923515794	0.4400901570500511	0.4557777948460766
0.44324346831455935	0.44018480859666326	0.4557707036345268
0.443156772672647	0.4401568461008889	0.45576663235770276
0.4432686076769276	0.4405005381595936	0.455881624685525
0.44297100407782725	0.4399877183243064	0.45563139288878707
0.44325389987881286	0.4401613909467331	0.45573241667488873
0.443127161017957	0.43996400251609535	0.4556739978568938
0.44290818235933493	0.44035937034777006	0.4557084339048548
0.4429697383093722	0.4399387965626371	0.4557454318975947
0.4434097609915185	0.44022593819736555	0.4558003565142882
0.4429382393603298	0.44002838362415153	0.45568241144292637
0.44304028546079016	0.44022079031637174	0.45584596568457497
0.4429579745734277	0.4398252392354941	0.45556544343047795
0.4430157419994311	0.44003637830657927	0.4555749499846063
0.443115297695184	0.43983629906142113	0.4555833536297756
0.4433136886643784	0.4403864307832991	0.4556469396157107
0.4430066472551542	0.4399368978769569	0.4554994752509686
0.4433571228897575	0.4401792145140837	0.4556409787740728
0.4430066018556253	0.4397496600896333	0.45554674344479185
0.443262695927331	0.44024640735335024	0.4555757085209371
0.44309683836544084	0.4399100456639183	0.4556181331259518
0.4431161034060509	0.43983518149059986	0.4556173365138621
0.44280631903248197	0.4398066235220504	0.4555679985800412
0.4429126106605817	0.4401783249205007	0.45559506674568906
0.44278222571243514	0.4398951633691567	0.45560819358225546
0.4429817015844054	0.4401576942450667	0.45564771829400214
0.4427631418646288	0.4398962145564382	0.45564606450196865
0.44321962222820405	0.4401220280791711	0.45568159307955514
0.44212053806197504	0.4386862571202545	0.4549538343131179
0.4422653760561512	0.43898549877195675	0.4548898518676475
0.44218150648798016	0.4389058859786251	0.45507734368027214
0.4429649456858796	0.4395014145598953	0.45550474678208136
0.44237777451394367	0.4393505676276511	0.45507171094996934
0.44248696322664655	0.4395249856483977	0.4552843329603256
0.44224627007370665	0.43955235582523633	0.4552897507002186
0.44270976453786964	0.43974703608269217	0.4552335463165627
0.44275835541547914	0.43963973563101094	0.45527279438865714
0.4427517138287848	0.4399025887676778	0.4552899994975464
0.4426966437297729	0.4397558517002232	0.4553670541791742
0.4432422812534344	0.4399914947339651	0.4555292866041934
0.4426521402579162	0.4396044293944647	0.45530820349403306
0.44278116984150007	0.439773081607344	0.4553030975047961
0.44284280546488664	0.43958512181886006	0.4552616944286837
0.4430444198143815	0.4398082879874453	0.4552314912309922
0.442712690797394	0.4394405495143868	0.455347891327494
0.44267782498693725	0.4395423778977144	0.45523092767676604
0.4425642584765096	0.4393761480847072	0.45521425727400444
0.44301128779994364	0.4398190232710797	0.4554465028940899
0.44287846967435035	0.4397299819342092	0.4552280881743434
0.4428186577996011	0.4398185915171568	0.45513989131721194
0.44275462796251236	0.43973571423147007	0.45518687183720175
0.4429933434237994	0.4399481091327452	0.455395670755727
0.4425970946139363	0.43970443456038766	0.4553191001216158
0.4428202693524492	0.43981653961116485	0.4553742780660628
0.4428118967665494	0.4397394565944136	0.455419520046605
0.44302870306077996	0.43981610869432564	0.4553778666243333
0.442953207193185	0.43976429925449756	0.45535954485405844
0.4434172426683455	0.43986298847745403	0.4553626652635855
0.4430127829210501	0.43976824975751194	0.4552317835162235
0.44302548947658305	0.4400681839709578	0.4553499428415072
0.4430120533531835	0.4398907672559486	0.45523102071763843
0.4435291648708368	0.44004615988220175	0.4552042709619538
0.44329888382042415	0.44013099433231007	0.45523976882326905
0.4430347217558407	0.44039291160565736	0.4553672074580365
0.44289497438877723	0.4401479804538801	0.45523300928361204
0.44323749037794785	0.4402965535642558	0.45532586295360883
0.4428728538559915	0.44012943981791575	0.4553255478474799
0.44324927436629563	0.44040323292473765	0.4553780001745994
0.44289889416882916	0.43997180646892015	0.4554321736013497
0.4430425982966051	0.440245817126351	0.4554651967991939
0.4427817292659315	0.4402369492338949	0.4554317462340678
0.44283062909892573	0.4405000232554164	0.4555741911637387
0.44307971238207006	0.44016705383571186	0.4555128041157072
0.44348182570053557	0.44025130259460166	0.45549162592493164
0.44309859332731394	0.4398934675218059	0.4555074495427048
0.44305250774669314	0.4402277348483391	0.45556266933026424
0.44271099041397177	0.43987543578863786	0.45546880226589204
0.4430056422061834	0.43981615367496285	0.4554376912590312
0.44283957354105324	0.43975501304672177	0.4554078513427922
0.44270645223816274	0.44001390790757083	0.4553596653045384
0.4428338653168031	0.43969614205982543	0.4553963955712643
0.44306523180127283	0.43989514803242186	0.45541187442882525
0.4429249507420287	0.4398408738338443	0.45531003472476145
0.4429900066831187	0.44009979821915246	0.4554035048948862
0.4428550641859536	0.43981024346972036	0.4553379617844917
0.4426995952672416	0.44006894429470483	0.455234546513819
0.44278683178863615	0.4399505669505464	0.4552909107829569
0.44297472966065754	0.4402274513768906	0.4553024689792864
0.4421127088242799	0.43926550839767464	0.45446460387832643
0.44224435134949525	0.4394460091444751	0.4547346167939792
0.44247387265862376	0.4394078709252557	0.45474962212882625
0.4422494524184934	0.4404826982154654	0.45521135633850474
0.44220849536646517	0.43998554930126244	0.45512219351677774
0.44223584924224096	0.4400867610548412	0.45519916826538526
0.4419875959535809	0.4403489499861317	0.4551390465134901
0.44239942387696407	0.4405676655690414	0.45538620597087026
0.4427217415854873	0.4402194862707178	0.45539903279811217
0.44258321173891574	0.44028909881541456	0.4553536257361475
0.44244727799435807	0.4402081798803652	0.4553579908571029
0.4429607684122472	0.4404257648624369	0.45558074656580066
0.44290126608574276	0.44014495567669154	0.45517482790929914
0.4428357733964673	0.44005510349160676	0.45528328572752663
0.4429085089155167	0.440156960180421	0.45514829517380784
0.44303007908325986	0.4401422523480801	0.45518979841183227
0.44265270225300507	0.43996688165412706	0.455201971897309
0.4429980375215656	0.440120338132419	0.4552545378050247
0.44287843562402607	0.4400081359846641	0.45525965299383253
0.4428013814903025	0.44029872800004854	0.4554611289806821
0.4424836498506986	0.4400189794441402	0.45562877486177783
0.4431099134609877	0.44022918702658986	0.4554223808770701
0.4428303797707702	0.44020351652300416	0.4554221710947157
0.44317153420887234	0.44047797817406514	0.4554759425464042
0.44269028742992195	0.4401104584794466	0.45530530933195185
0.44241773910744936	0.44021332311223677	0.45527861249597257
0.44278037892949174	0.44031484739156823	0.4552280472363433
0.4429042256673751	0.4404451958634781	0.4553161928984931
0.44311979768672877	0.4402580733428381	0.455343627403672
0.44317841645910655	0.44058282180279645	0.4553920569251569
0.44301434711172655	0.4405960336450617	0.45532626404092946
0.4434121417239897	0.4410790936170107	0.4553661833989234
0.4430196325175669	0.4406347996378568	0.4553769441968373
0.44312224798182265	0.4406059387997995	0.4553483964614106
0.4429731642819424	0.4405399285320443	0.45533609116236373
0.4432603797377913	0.44067267998441784	0.45538318329960015
0.4431902824983359	0.44016424441625435	0.4552164118389254
0.4431164103741038	0.4400753714231178	0.4552068742815168
0.44310181053238795	0.4400395794106045	0.4552204348197187
0.44321668129092784	0.440435994500291	0.45526594560844513
0.443046360190146	0.43995387342060716	0.4552801240530869
0.4432515111032972	0.4402240269146451	0.45538156189150397
0.4431230255058834	0.4403288722406298	0.4552512889506903
0.44322406729494424	0.44046442719836176	0.45534560246200834
0.443427318654142	0.440171782815009	0.45517727487460014
0.4435895475905223	0.4403147085942582	0.45515387475238145
0.44331560524788566	0.4403856403614873	0.4552161043995246
0.44338125599682743	0.44054265079249966	0.4554816861269105
0.44367704508068356	0.44039967135247443	0.4551895408901365
0.443428639475597	0.44056099992377723	0.4551876279212887
0.44324737063085934	0.4403464266145938	0.45522226360158446
0.44320368872499977	0.44057531265787875	0.45526898081627354
0.44317613182222143	0.44007310310509906	0.4552854355334724
0.44331431443621444	0.440316520513572	0.4553185628981026
0.44290154071921994	0.44025866959754645	0.4552339850006816
0.44291008573585583	0.44042163326707656	0.45525344269805806
0.4427998118437794	0.44007903210020805	0.45512621784617424
0.44343132154006243	0.4403539698925228	0.45507248230931957
0.44326761507523865	0.4402194686146255	0.45532110584450536
0.4432447899323141	0.4404882001127797	0.45512786557857055
0.44339199840102506	0.4392636245704888	0.4539122780345985
0.44362481410481275	0.4390908089017379	0.4540765938768792
0.4435214662031677	0.4390802282400386	0.45414341878207887
0.44329733988308	0.44006298168001645	0.4552143875838136
0.4432545512043369	0.4397171387573365	0.45504972300938845
0.4433682439760872	0.4400020986112114	0.45506444966433884
0.4434015157914317	0.43982494486005824	0.4549895679034647
0.443417703384892	0.4400773924637829	0.4552863677619673
0.4433641108629863	0.43988904677620383	0.4551169870034504
0.44338069817576714	0.43988381367892626	0.45489026359249374
0.4431223661393867	0.4398378612622807	0.45510556589377743
0.44351321379535164	0.4402185579254537	0.4552109006752038
0.4432200144537338	0.4400047362239849	0.4550427879876756
0.4433520047643871	0.4401135381540718	0.4548315197740729
0.4432790466351263	0.44006192160759533	0.4550278060554407
0.4434448549442665	0.4403567717263823	0.45489892013566924
0.4435197335741367	0.4402070261870969	0.4548055292039897
0.4433754509372909	0.4403816687353385	0.45502530110931155
0.44350710811310806	0.44025231942198273	0.4548276906951546
0.4433498684794217	0.44052398401263776	0.455025151077793
0.4432837121521857	0.44014057473514273	0.454993776598884
0.44350360197723576	0.4402752066469902	0.45501126732355707
0.4434451892289847	0.4400989425783917	0.4550562009003575
0.44336389487956135	0.4405246091958647	0.45519618957123664
0.4431174385702244	0.4400316152827643	0.45498720264980425
0.4434398998914728	0.4401151127670416	0.45503077895191624
0.44354221494620977	0.44000049869592	0.4550284644251089
0.4434644352271096	0.4405105860708046	0.4552850688447899
0.443019384510916	0.4400836033520661	0.4550481137145051
0.44316221223282964	0.4402306555742011	0.45506626837489134
0.4430552309100224	0.44005947314034355	0.454973295178747
0.4434463424704262	0.4402941016496035	0.4550901134617079
0.44294866525336807	0.4401601110415629	0.45497861873653095
0.4432459404355488	0.44051316249716355	0.4550420965148422
0.4431291712427135	0.4403618998654521	0.45499642843715926
0.4435592983230796	0.4405116914299452	0.45524749497114286
0.44344329393389953	0.4403609064257982	0.4550347513176502
0.44328040183615947	0.44057025451418985	0.4550591796303528
0.4433016549740735	0.4404220966988988	0.4551050059139186
0.44336833126624564	0.44034926093054094	0.4551435835830331
0.4433119261541234	0.44025909215332865	0.45516438683550403
0.4433526851421155	0.4402738327260107	0.4552343413067043
0.4433449337671221	0.4403765141492865	0.4552088943182507
0.4437319415498295	0.4405657285070505	0.4552778502930559
0.4431118754259578	0.44024673694664807	0.4552907325999891
0.4434356980739785	0.44029910713533743	0.4552750224749104
0.4434203758400704	0.44040972750270846	0.45531541495731076
0.44354591701340534	0.4405971051056455	0.45536197521651794
0.4432968288669449	0.4403601809972787	0.45510527195443107
0.44319977742829214	0.4404702660805089	0.4551187118205743
0.44315863257413546	0.4402405946095445	0.4551164407486408
0.44334093967913435	0.44050062762538095	0.4551556503391005
0.4435656673022025	0.44039916031102827	0.4550639313536432
0.44329210320163087	0.4404869983955325	0.45516431457258444
0.44314094046731695	0.44049162176756435	0.45513126168299917
0.4435082491754684	0.44057576792226627	0.4551196407914397
0.44347418828248825	0.4403408179483759	0.4550874823717485
0.4433869912742191	0.4405241434628438	0.45506769013528997
0.4435785315950324	0.4404671475131776	0.4550645384522806
0.4436874822556165	0.4406758401698301	0.45513643614472776
0.44281097903960703	0.4396965984082645	0.45455829868206177
0.4428484211935255	0.439827119027709	0.4545444806166903
0.44288096307485675	0.4396913360988949	0.45459093874858786
0.44269435597890233	0.4409629905046605	0.45577520140445443
0.44242564832374676	0.44058535385989567	0.4556662892452978
0.4426177964521501	0.4408200381142581	0.45575796377328776
0.4426048963106111	0.44070973419560117	0.4557031343324295
0.4426069274798782	0.441016064354862	0.4556955160134307
0.4425250053011598	0.4405275537391978	0.45572149490050373
0.4424792376880675	0.44058137532012503	0.45571396917724605
0.44254730830824995	0.44077896027477015	0.45565981042270715
0.44260195902401483	0.44110524274221163	0.4558750048839718
0.4422792035393147	0.44073031830036224	0.4557679725317536
0.4423518725524945	0.4407102242490642	0.45579629467280675
0.44244118692864437	0.44055339214939215	0.45577490168842505
0.44266941322433845	0.4407693803084126	0.455687467385084
0.4425996920502791	0.4406838307495018	0.45572961318521327
0.4426752560221871	0.44077242797397165	0.4557848961957374
0.4428486486337434	0.440784556692977	0.45576007574242683
0.4422913644323968	0.4408675253026552	0.45579206688353036
0.442752754131704	0.44068490752155626	0.45582453826352987
0.44253615472019137	0.44056109145713646	0.4557839436676917
0.4424074364127016	0.44049339355779105	0.45572501112271546
0.44253960945306037	0.44075299540472607	0.45591694807356836
0.4426438589166077	0.4405592250877907	0.4557587318787414
0.4426467683983575	0.44053234563572835	0.4557097578261149
0.44253665331869607	0.4403392012947783	0.4557096994185282
0.4425305751263677	0.4405787584453769	0.4557927170604811
0.4424801859519451	0.44043201501803886	0.4556905308208843
0.44288947469065265	0.4404340295587894	0.45587034439301205
0.4426158676761452	0.44034641908847677	0.45569691361793874
0.442335152593947	0.4405982588937378	0.455773549795265
0.4425212595888979	0.44035834195798423	0.45577651372837796
0.44301358826726106	0.44052613168673227	0.4557473171186787
0.4428893836065612	0.44044624427916507	0.4557597135294565
0.4428922258018686	0.44071082352419694	0.4558386005930785
0.4429716176274278	0.44049994748450794	0.4557818959252152
0.4428702853498518	0.4405978133144072	0.45584491623465695
0.4427465454447179	0.44025670369185904	0.4558259294199369
0.44279226518855896	0.4405508666724989	0.45588502874488357
0.4428022930461085	0.4403014243759061	0.4557671033785452
0.44279393377296034	0.44063128740659274	0.4558376423466685
0.4427140203165995	0.44061543138614623	0.4557097524100902
0.4427739342967162	0.44066894727426537	0.4556986516444945
0.44259418906723486	0.4405067268379748	0.45578898412664437
0.44275081041862585	0.44081399192892934	0.45582481849517403
0.4427614614641546	0.44057164601649385	0.4558294455325691
0.4425745595251217	0.4406916908288274	0.45591016883621444
0.4427892986970218	0.4405678926780678	0.45581950688864126
0.4426275213202125	0.44069245520962236	0.455823366054955
0.442490515983398	0.4406072281446465	0.455801730701418
0.4430401951974263	0.4407172024619732	0.4557697229861208
0.4427741684534226	0.4406026480773165	0.45574040299444196
0.4431433257275128	0.4407060631261627	0.45584953029818304
0.44314945899240105	0.44087580485030275	0.45582121607938
0.4430441602060411	0.4407206488538447	0.4558685675594342
0.44295340380743065	0.44073032357087005	0.4559446391863585
0.44329618533653936	0.4408596403055487	0.45595285563371935
0.4431163617205778	0.440844435552348	0.4559703884876188
0.4432019882937974	0.4411545328511854	0.45610423270861933
0.4421987377669152	0.4397798171251958	0.45520437117463597
0.4425601342586062	0.4400392646466405	0.4549737145999863
0.4426088510015264	0.43982512289202663	0.45485162047904537
0.4434549287749943	0.4407456878902245	0.45543943035740264
0.4431337109219895	0.4406308074353027	0.45534899956086516
0.44276157066326366	0.44078121953577887	0.45538180594826744
0.4430003891478257	0.44064702926695626	0.4553060053716197
0.4433483359295217	0.4409098592603394	0.4553896153998152
0.44326104041811004	0.4404453826754247	0.45552733276620794
0.443114778593744	0.44068706239055444	0.45549224661817383
0.4429000853526461	0.440536070920602	0.4554726602013304
0.44321781161795765	0.44054422769106455	0.45567441544608295
0.44286721171168264	0.44039960398499994	0.4553200552639349
0.4427896190871891	0.44038082795825534	0.45542046186851387
0.4424221396156139	0.44037353017467773	0.45534173835457065
0.4428273984131049	0.4404510486063295	0.45548103086838737
0.44265631224320023	0.44033308342374217	0.4554177068739346
0.4428051740441149	0.44049637530877644	0.45541791953538474
0.44307473589133944	0.44028917760493014	0.45524988881528705
0.44299208755969194	0.44044743688419513	0.4551912666886909
0.4430028599598793	0.4403975006693394	0.45522922474958416
0.4429365190473047	0.44032905182895093	0.4552317878804047
0.44322622156950686	0.4403331220591923	0.4552012976372839
